CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2001-01-13 12:00:00,2001,1,13,,1,2.9100000858306885,2.6312718391418457,-1.9900000095367432,-6.929999828338623,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-14 12:00:00,2001,1,14,,1,3.4600000381469727,1.9347803592681885,-2.559999942779541,-6.019999980926514,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-15 12:00:00,2001,1,15,,1,0,2.9424636363983154,-6.460000038146973,-10.359999656677246,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-16 12:00:00,2001,1,16,,1,0,5.4382004737854,-7.21999979019165,-14.930000305175781,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-17 12:00:00,2001,1,17,,1,0,7.466640472412109,-4,-16.639999389648438,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-18 12:00:00,2001,1,18,,1,0,7.696090221405029,-5.699999809265137,-18.760000228881836,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-19 12:00:00,2001,1,19,,1,0,7.215218544006348,-14.449999809265137,-25.399999618530273,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-20 12:00:00,2001,1,20,,1,0,8.298563003540039,-8.5600004196167,-23.290000915527344,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-21 12:00:00,2001,1,21,,1,0,7.606476306915283,-5.130000114440918,-16.780000686645508,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-22 12:00:00,2001,1,22,,1,0,8.376718521118164,-1.2000000476837158,-15.390000343322754,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-23 12:00:00,2001,1,23,,1,0,6.507084846496582,-5.579999923706055,-14.220000267028809,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-24 12:00:00,2001,1,24,,1,0,7.743612289428711,-8.930000305175781,-19.93000030517578,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-25 12:00:00,2001,1,25,,1,0,9.371506690979004,-3.380000114440918,-21.540000915527344,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-26 12:00:00,2001,1,26,,1,0,7.079093933105469,-4.570000171661377,-13.729999542236328,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-27 12:00:00,2001,1,27,,1,0,8.409852981567383,-4.260000228881836,-16.229999542236328,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-28 12:00:00,2001,1,28,,1,0,8.815442085266113,-3.7699999809265137,-16.549999237060547,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-29 12:00:00,2001,1,29,,1,13.09000015258789,5.3226637840271,-2.2799999713897705,-10.819999694824219,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-30 12:00:00,2001,1,30,,1,13.029999732971191,3.760547637939453,-3.0199999809265137,-8.470000267028809,0,0,1,0,1,Simulation,31
1,1,Field,2001-01-31 12:00:00,2001,1,31,,1,0,7.147860527038574,-7.170000076293945,-15.029999732971191,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-01 12:00:00,2001,2,1,,1,0,10.080723762512207,-12.470000267028809,-26.049999237060547,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-02 12:00:00,2001,2,2,,1,0,11.134970664978027,-5.860000133514404,-27.899999618530273,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-03 12:00:00,2001,2,3,,1,0,10.89269733428955,1.2799999713897705,-16.209999084472656,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-04 12:00:00,2001,2,4,,1,0,9.111845016479492,-0.44999998807907104,-11.119999885559082,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-05 12:00:00,2001,2,5,,1,0,9.288784980773926,-0.7300000190734863,-11.569999694824219,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-06 12:00:00,2001,2,6,,1,0,8.633819580078125,-3.690000057220459,-13.09000015258789,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-07 12:00:00,2001,2,7,,1,8.050000190734863,3.025968551635742,-7.440000057220459,-11.140000343322754,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-08 12:00:00,2001,2,8,,1,0,5.193258762359619,-10.609999656677246,-15.229999542236328,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-09 12:00:00,2001,2,9,,1,0,9.427602767944336,-15.550000190734863,-24.8700008392334,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-10 12:00:00,2001,2,10,,1,0,11.815732955932617,-13.260000228881836,-27.969999313354492,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-11 12:00:00,2001,2,11,,1,0,11.002163887023926,-8.09000015258789,-20.34000015258789,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-12 12:00:00,2001,2,12,,1,0,9.826667785644531,-5.949999809265137,-15.920000076293945,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-13 12:00:00,2001,2,13,,1,0,10.075373649597168,-7.039999961853027,-17.299999237060547,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-14 12:00:00,2001,2,14,,1,0,10.553382873535156,-12.460000038146973,-23.34000015258789,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-15 12:00:00,2001,2,15,,1,0,12.229761123657227,-10.529999732971191,-24.760000228881836,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-16 12:00:00,2001,2,16,,1,0,10.396477699279785,-13.140000343322754,-23.350000381469727,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-17 12:00:00,2001,2,17,,1,0,12.943647384643555,-9.789999961853027,-24.8799991607666,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-18 12:00:00,2001,2,18,,1,0,12.935955047607422,-4.96999979019165,-19.729999542236328,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-19 12:00:00,2001,2,19,,1,0,10.482912063598633,-7.159999847412109,-16.8799991607666,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-20 12:00:00,2001,2,20,,1,0,10.574174880981445,-11.15999984741211,-20.68000030517578,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-21 12:00:00,2001,2,21,,1,0,14.326001167297363,-10.770000457763672,-27.5,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-22 12:00:00,2001,2,22,,1,0,13.46076488494873,-7.96999979019165,-21.850000381469727,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-23 12:00:00,2001,2,23,,1,0,13.980233192443848,-7.309999942779541,-22.059999465942383,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-24 12:00:00,2001,2,24,,1,0,10.109435081481934,-5.679999828338623,-14.020000457763672,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-25 12:00:00,2001,2,25,,1,0,7.4175896644592285,-8.979999542236328,-14.609999656677246,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-26 12:00:00,2001,2,26,,1,0,11.099571228027344,-12.010000228881836,-20.809999465942383,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-27 12:00:00,2001,2,27,,1,0,14.774998664855957,-11.819999694824219,-25.65999984741211,0,0,1,0,1,Simulation,31
1,1,Field,2001-02-28 12:00:00,2001,2,28,,1,0,16.125320434570313,-5.389999866485596,-22.920000076293945,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-01 12:00:00,2001,3,1,,1,0,15.155766487121582,-0.7400000095367432,-15.289999961853027,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-02 12:00:00,2001,3,2,,1,0,14.72035026550293,1.149999976158142,-12.34000015258789,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-03 12:00:00,2001,3,3,,1,0,15.905736923217773,0.7400000095367432,-14.739999771118164,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-04 12:00:00,2001,3,4,,1,0,14.694021224975586,-3.559999942779541,-15.9399995803833,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-05 12:00:00,2001,3,5,,1,0,15.927606582641602,-2.690000057220459,-16.649999618530273,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-06 12:00:00,2001,3,6,,1,0,15.723639488220215,-1.9500000476837158,-15.239999771118164,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-07 12:00:00,2001,3,7,,1,0,11.910493850708008,-0.8600000143051147,-9.390000343322754,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-08 12:00:00,2001,3,8,,1,0,8.824140548706055,-2.7200000286102295,-8.59000015258789,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-09 12:00:00,2001,3,9,,1,0,10.6190185546875,-2.5199999809265137,-9.6899995803833,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-10 12:00:00,2001,3,10,,1,0,15.209444999694824,-1.0199999809265137,-12.489999771118164,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-11 12:00:00,2001,3,11,,1,0,17.82110023498535,-3.75,-19.020000457763672,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-12 12:00:00,2001,3,12,,1,3.990000009536743,12.368367195129395,1.2999999523162842,-11.390000343322754,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-13 12:00:00,2001,3,13,,1,0,10.976142883300781,3.0399999618530273,-4.110000133514404,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-14 12:00:00,2001,3,14,,1,0,11.066110610961914,3.75,-3.309999942779541,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-15 12:00:00,2001,3,15,,1,0,9.591711044311523,-0.4000000059604645,-6.21999979019165,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-16 12:00:00,2001,3,16,,1,0,16.587173461914063,0.44999998807907104,-10.869999885559082,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-17 12:00:00,2001,3,17,,1,0,19.289342880249023,1.690000057220459,-13.109999656677246,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-18 12:00:00,2001,3,18,,1,0,15.563910484313965,2.390000104904175,-7.539999961853027,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-19 12:00:00,2001,3,19,,1,0,11.94324016571045,3.440000057220459,-3.4800000190734863,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-20 12:00:00,2001,3,20,,1,0,13.046233177185059,3.690000057220459,-3.7300000190734863,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-21 12:00:00,2001,3,21,,1,0,16.51418113708496,1.2200000286102295,-8.609999656677246,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-22 12:00:00,2001,3,22,,1,0,10.539020538330078,-0.9700000286102295,-6.53000020980835,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-23 12:00:00,2001,3,23,,1,0,13.537679672241211,-3.740000009536743,-10.789999961853027,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-24 12:00:00,2001,3,24,,1,0,15.972862243652344,-6.300000190734863,-14.6899995803833,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-25 12:00:00,2001,3,25,,1,0,15.978765487670898,-7.230000019073486,-15.329999923706055,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-26 12:00:00,2001,3,26,,1,0,21.35121726989746,-3.380000114440918,-16.43000030517578,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-27 12:00:00,2001,3,27,,1,0,23.302772521972656,2.1500000953674316,-14.770000457763672,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-28 12:00:00,2001,3,28,,1,0,17.300004959106445,2.880000114440918,-6.239999771118164,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-29 12:00:00,2001,3,29,,1,0,9.874307632446289,3.4600000381469727,-1.159999966621399,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-30 12:00:00,2001,3,30,,1,2.700000047683716,11.550856590270996,4.5,-2.819999933242798,0,0,1,0,1,Simulation,31
1,1,Field,2001-03-31 12:00:00,2001,3,31,,1,0,16.630237579345703,4.050000190734863,-3.700000047683716,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-01 12:00:00,2001,4,1,,1,0,21.061153411865234,5.090000152587891,-5.670000076293945,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-02 12:00:00,2001,4,2,,1,0,16.91703224182129,3.8499999046325684,-3.619999885559082,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-03 12:00:00,2001,4,3,,1,0,12.018499374389648,3.2100000381469727,-1.6699999570846558,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-04 12:00:00,2001,4,4,,1,0,12.300557136535645,4.980000019073486,0.14000000059604645,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-05 12:00:00,2001,4,5,,1,0,9.832053184509277,4.260000228881836,0.6000000238418579,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-06 12:00:00,2001,4,6,,1,41.66999816894531,10.596172332763672,5.659999847412109,0.2800000011920929,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-07 12:00:00,2001,4,7,,1,21.440000534057617,9.0851411819458,5.349999904632568,0.8500000238418579,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-08 12:00:00,2001,4,8,,1,0,21.863475799560547,9.020000457763672,-0.6600000262260437,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-09 12:00:00,2001,4,9,,1,0,24.252700805664063,12.350000381469727,0.30000001192092896,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-10 12:00:00,2001,4,10,,1,11.6899995803833,17.23737907409668,11.279999732971191,0.8199999928474426,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-11 12:00:00,2001,4,11,,1,27.56999969482422,11.51669692993164,7.300000190734863,1.7200000286102295,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-12 12:00:00,2001,4,12,,1,4.739999771118164,17.172496795654297,10.34000015258789,0.38999998569488525,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-13 12:00:00,2001,4,13,,1,0,26.04151153564453,13.520000457763672,-0.4699999988079071,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-14 12:00:00,2001,4,14,,1,4.380000114440918,19.450481414794922,14.329999923706055,0.2199999988079071,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-15 12:00:00,2001,4,15,,1,0,20.562849044799805,6.230000019073486,-1.9299999475479126,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-16 12:00:00,2001,4,16,,1,0,26.15053939819336,5.480000019073486,-7.079999923706055,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-17 12:00:00,2001,4,17,,1,0,27.94205093383789,10.140000343322754,-6.300000190734863,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-18 12:00:00,2001,4,18,,1,0,28.624574661254883,18.360000610351563,-3.059999942779541,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-19 12:00:00,2001,4,19,,1,0,23.1489315032959,18.229999542236328,4.769999980926514,0,0.1499999761581421,1,0.1499999761581421,1,Simulation,31
1,1,Field,2001-04-20 12:00:00,2001,4,20,,1,0,21.429655075073242,16.639999389648438,5.480000019073486,0,0.1059999704360962,1,0.1059999704360962,1,Simulation,31
1,1,Field,2001-04-21 12:00:00,2001,4,21,,1,17.100000381469727,11.485091209411621,8.149999618530273,1.5800000429153442,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-22 12:00:00,2001,4,22,,1,35.349998474121094,10.376717567443848,3.0899999141693115,-2.559999942779541,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-23 12:00:00,2001,4,23,,1,0,21.871540069580078,8.899999618530273,-1.7100000381469727,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-24 12:00:00,2001,4,24,,1,0,26.13884162902832,17.920000076293945,-0.8299999833106995,0,0,1,0,1,Simulation,31
1,1,Field,2001-04-25 12:00:00,2001,4,25,,1,0,26.361616134643555,22.719999313354492,1.8899999856948853,0,0.23049996495246888,1,0.23049996495246888,1,Simulation,31
1,1,Field,2001-04-26 12:00:00,2001,4,26,,1,0,25.285661697387695,23.729999542236328,6.5,0,0.5114999771118164,1,0.5114999771118164,1,Simulation,31
1,1,Field,2001-04-27 12:00:00,2001,4,27,,1,0,26.026378631591797,25.59000015258789,5.860000133514404,0,0.5725000143051148,1,0.5725000143051148,1,Simulation,31
1,1,Field,2001-04-28 12:00:00,2001,4,28,,1,0,25.523536682128906,28.610000610351563,9.180000305175781,0,0.8895000457763672,1,0.8895000457763672,1,Simulation,31
1,1,Field,2001-04-29 12:00:00,2001,4,29,,1,0,21.751670837402344,26.06999969482422,13.039999961853027,0,0.9554999828338624,1,0.9554999828338624,1,Simulation,31
1,1,Field,2001-04-30 12:00:00,2001,4,30,,1,3.059999942779541,16.280147552490234,22.719999313354492,10.260000228881836,0,0.6489999771118165,1,0.6489999771118165,1,Simulation,31
1,1,Field,2001-05-01 12:00:00,2001,5,1,,1,0,21.521028518676758,22.15999984741211,10.069999694824219,0,0.6114999771118165,1,0.6114999771118165,1,Simulation,31
1,1,Field,2001-05-02 12:00:00,2001,5,2,,1,0,19.298595428466797,18.31999969482422,8.34000015258789,0,0.3329999923706055,1,0.3329999923706055,1,Simulation,31
1,1,Field,2001-05-03 12:00:00,2001,5,3,,1,0,15.585504531860352,16.649999618530273,9.0600004196167,0,0.28550000190734864,1,0.28550000190734864,1,Simulation,31
1,1,Field,2001-05-04 12:00:00,2001,5,4,,1,0,20.286502838134766,17.690000534057617,7.019999980926514,0,0.23550002574920656,1,0.23550002574920656,1,Simulation,31
1,1,Field,2001-05-05 12:00:00,2001,5,5,,1,23.920000076293945,11.806478500366211,15.300000190734863,7.610000133514404,0,0.1455000162124634,1,0.1455000162124634,1,Simulation,31
1,1,Field,2001-05-06 12:00:00,2001,5,6,,1,23.81999969482422,12.531364440917969,15.75,7.480000019073486,0,0.16150000095367434,1,0.16150000095367434,1,Simulation,31
1,1,Field,2001-05-07 12:00:00,2001,5,7,,1,0,22.19584083557129,17.030000686645508,4.800000190734863,0,0.09150004386901855,1,0.09150004386901855,1,Simulation,31
1,1,Field,2001-05-08 12:00:00,2001,5,8,,1,0,25.52081871032715,21.670000076293945,5.199999809265137,0,0.34349999427795413,1,0.34349999427795413,1,Simulation,31
1,1,Field,2001-05-09 12:00:00,2001,5,9,,1,0,23.526119232177734,23.360000610351563,9.069999694824219,0,0.6215000152587891,1,0.6215000152587891,1,Simulation,31
1,1,Field,2001-05-10 12:00:00,2001,5,10,,1,0.7400000095367432,17.328720092773438,19.1200008392334,10.170000076293945,0,0.4645000457763672,1,0.4645000457763672,1,Simulation,31
1,1,Field,2001-05-11 12:00:00,2001,5,11,,1,0,21.998197555541992,17.979999542236328,5.809999942779541,0,0.18949997425079346,1,0.18949997425079346,1,Simulation,31
1,1,Field,2001-05-12 12:00:00,2001,5,12,,1,0,24.32823944091797,21.440000534057617,6.659999847412109,0,0.4050000190734864,1,0.4050000190734864,1,Simulation,31
1,1,Field,2001-05-13 12:00:00,2001,5,13,,1,0,26.387645721435547,27.760000228881836,9.140000343322754,0,0.8450000286102295,1,0.8450000286102295,1,Simulation,31
1,1,Field,2001-05-14 12:00:00,2001,5,14,,1,0,25.86331558227539,32.31999969482422,13.270000457763672,0,1,1,1,1,Simulation,31
1,1,Field,2001-05-15 12:00:00,2001,5,15,,1,0,21.677663803100586,28.219999313354492,14.779999732971191,0,1,1,1,1,Simulation,31
1,1,Field,2001-05-16 12:00:00,2001,5,16,,1,0.4099999964237213,18.481388092041016,21.809999465942383,11.720000267028809,0,0.6764999866485596,1,0.6764999866485596,1,Simulation,31
1,1,Field,2001-05-17 12:00:00,2001,5,17,,1,0,21.290184020996094,22.6299991607666,10.649999618530273,0,0.6639999389648438,1,0.6639999389648438,1,Simulation,31
1,1,Field,2001-05-18 12:00:00,2001,5,18,,1,0,25.50148582458496,24.75,8.789999961853027,0,0.6769999980926514,1,0.6769999980926514,1,Simulation,31
1,1,Field,2001-05-19 12:00:00,2001,5,19,,1,3.430000066757202,15.169020652770996,23.65999984741211,12.630000114440918,0,0.8144999980926514,1,0.8144999980926514,1,Simulation,31
1,1,Field,2001-05-20 12:00:00,2001,5,20,,1,5.659999847412109,16.653871536254883,20.059999465942383,8.010000228881836,0,0.40349998474121096,1,0.40349998474121096,1,Simulation,31
1,1,Field,2001-05-21 12:00:00,2001,5,21,,1,1.7699999809265137,13.96272087097168,12.109999656677246,5.539999961853027,0,0,1,0,1,Simulation,31
1,1,Field,2001-05-22 12:00:00,2001,5,22,,1,0,19.171180725097656,13.140000343322754,3.6600000858306885,0,0,1,0,1,Simulation,31
1,1,Field,2001-05-23 12:00:00,2001,5,23,,1,3.25,12.278252601623535,11,3.2699999809265137,0,0,1,0,1,Simulation,31
1,1,Field,2001-05-24 12:00:00,2001,5,24,,1,1.1200000047683716,22.659452438354492,16.43000030517578,4.769999980926514,0,0.06000001430511475,1,0.06000001430511475,1,Simulation,31
1,1,Field,2001-05-25 12:00:00,2001,5,25,Sowing,1.999,0,25.538599014282227,19.8700008392334,5.679999828338623,0,0.2775000333786011,1,0.2775000333786011,1,Simulation,31
1,1,Field,2001-05-26 12:00:00,2001,5,26,Germination,2.07246613335828,1.7999999523162842,22.089492797851563,19.770000457763672,8.630000114440918,0,0.4200000286102295,1,0.4200000286102295,1,Simulation,31
1,1,Field,2001-05-27 12:00:00,2001,5,27,,2.153063261692027,0,25.073102951049805,21.229999542236328,7.820000171661377,0,0.45249998569488525,1,0.45249998569488525,1,Simulation,31
1,1,Field,2001-05-28 12:00:00,2001,5,28,,2.237845001701911,0,22.798521041870117,20.719999313354492,9.449999809265137,0,0.5084999561309814,1,0.5084999561309814,1,Simulation,31
1,1,Field,2001-05-29 12:00:00,2001,5,29,,2.3213449975693226,0,22.226001739501953,20.3799991607666,9.640000343322754,0,0.5009999752044678,1,0.5009999752044678,1,Simulation,31
1,1,Field,2001-05-30 12:00:00,2001,5,30,,2.4185116629644234,0,17.506006240844727,19.75,11.90999984741211,0,0.5829999923706055,1,0.5829999923706055,1,Simulation,31
1,1,Field,2001-05-31 12:00:00,2001,5,31,,2.5023449918472767,10.569999694824219,12.754761695861816,18.739999771118164,11.319999694824219,0,0.5029999732971192,1,0.5029999732971192,1,Simulation,31
1,1,Field,2001-06-01 12:00:00,2001,6,1,,2.5596870601788164,3.8499999046325684,13.736015319824219,17.3799991607666,9.460000038146973,0,0.3419999599456787,1,0.3419999599456787,1,Simulation,31
1,1,Field,2001-06-02 12:00:00,2001,6,2,,2.6168039065222937,0,21.335886001586914,18,8.380000114440918,0,0.3190000057220459,1,0.3190000057220459,1,Simulation,31
1,1,Field,2001-06-03 12:00:00,2001,6,3,,2.683481423437496,0,22.96253204345703,19.149999618530273,8.449999809265137,0,0.37999997138977054,1,0.37999997138977054,1,Simulation,31
1,1,Field,2001-06-04 12:00:00,2001,6,4,,2.757981427887976,2.9800000190734863,14.121931076049805,18.600000381469727,10.34000015258789,0,0.44700002670288086,1,0.44700002670288086,1,Simulation,31
1,1,Field,2001-06-05 12:00:00,2001,6,5,,2.812148086607357,9.15999984741211,12.31128215789795,16.709999084472656,9.789999961853027,0,0.3249999523162842,1,0.3249999523162842,1,Simulation,31
1,1,Field,2001-06-06 12:00:00,2001,6,6,,2.8937902407382925,5.639999866485596,18.625417709350586,20.850000381469727,8.739999771118164,0,0.47950000762939454,1,0.47950000762939454,1,Simulation,31
1,1,Field,2001-06-07 12:00:00,2001,6,7,,2.997812034890155,0,27.935564041137695,23.860000610351563,8.329999923706055,0,0.609500026702881,1,0.609500026702881,1,Simulation,31
1,1,Field,2001-06-08 12:00:00,2001,6,8,Emergence,3.0208896730654207,0,27.561931610107422,26.90999984741211,11.149999618530273,0,0.9029999732971192,1,0.9029999732971192,1,Simulation,31
1,1,Field,2001-06-09 12:00:00,2001,6,9,,3.047504180927102,28.420000076293945,19.2691593170166,28.479999542236328,14.260000228881836,0,1,1,1,0.9999999999999998,Simulation,31
1,1,Field,2001-06-10 12:00:00,2001,6,10,,3.073500292437906,13.369999885559082,19.560087203979492,28.450000762939453,13.819999694824219,0,1,1,1,1,Simulation,31
1,1,Field,2001-06-11 12:00:00,2001,6,11,,3.1011698845029505,0,24.086153030395508,28.219999313354492,15.539999961853027,0,1,1,1,0.9999999999999998,Simulation,31
1,1,Field,2001-06-12 12:00:00,2001,6,12,,3.121157573150854,14.300000190734863,17.269332885742188,24.1200008392334,13.079999923706055,0,0.8600000381469727,1,0.8600000381469727,1,Simulation,31
1,1,Field,2001-06-13 12:00:00,2001,6,13,,3.1422562717768305,15.470000267028809,14.037214279174805,23.18000030517578,15.010000228881836,0,0.9095000267028809,1,0.9095000267028809,0.9999999999999999,Simulation,31
1,1,Field,2001-06-14 12:00:00,2001,6,14,,3.158017219089957,5.329999923706055,12.161429405212402,20.110000610351563,13.5,0,0.6805000305175781,1,0.6805000305175781,1,Simulation,31
1,1,Field,2001-06-15 12:00:00,2001,6,15,,3.173675985490066,0,23.96068572998047,22.25,11.289999961853027,0,0.6769999980926514,1,0.6769999980926514,1,Simulation,31
1,1,Field,2001-06-16 12:00:00,2001,6,16,,3.1907964781126346,0,26.763370513916016,24.18000030517578,10.640000343322754,0,0.7410000324249268,1,0.7410000324249268,0.9999999999999999,Simulation,31
1,1,Field,2001-06-17 12:00:00,2001,6,17,,3.210823291930389,4.610000133514404,17.441011428833008,23.969999313354492,13.380000114440918,0,0.8674999713897705,1,0.8674999713897705,1,Simulation,31
1,1,Field,2001-06-18 12:00:00,2001,6,18,,3.232927148254711,4.090000152587891,19.650300979614258,26.229999542236328,12.930000305175781,0,0.9579999923706055,1,0.9579999923706055,1,Simulation,31
1,1,Field,2001-06-19 12:00:00,2001,6,19,,3.2461537967251766,0,28.094120025634766,22.8700008392334,8.220000267028809,0,0.5545000553131104,1,0.5545000553131104,1,Simulation,31
1,1,Field,2001-06-20 12:00:00,2001,6,20,,3.2618040538001796,0,26.16550636291504,23.270000457763672,10.300000190734863,0,0.6785000324249268,1,0.6785000324249268,1,Simulation,31
